Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:07
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\vei_v1280_180417102607_V1280.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..06-V1280  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =vei_v1280
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..06-V1280  317.
  Instrument number       =          UTC-4     
  Location                =vei_v1280
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =18:01:17 05/06/17
  End date / time         =18:01:12 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2018/02/10 15:01:18,1073.050,17.657,22.636
2018/02/10 16:01:18,1071.650,17.720,22.580
2018/02/10 17:01:18,1070.250,17.820,22.488
2018/02/10 18:01:18,1069.142,17.943,22.376
2018/02/10 19:01:18,1067.742,18.080,22.300
2018/02/10 20:01:18,1067.100,18.213,22.216
2018/02/10 21:01:18,1066.633,18.327,22.180
2018/02/10 22:01:18,1077.367,18.400,22.536
2018/02/10 23:01:18,1082.325,18.483,22.668
2018/02/11 00:01:18,1084.483,18.550,22.720
2018/02/11 01:01:18,1084.308,18.607,22.676
2018/02/11 02:01:18,1075.675,18.657,22.424
2018/02/11 03:01:18,1074.100,18.673,22.344
2018/02/11 04:01:18,1073.342,18.690,22.328
2018/02/11 05:01:18,1072.992,18.707,22.296
2018/02/11 06:01:18,1073.342,18.717,22.264
2018/02/11 07:01:18,1073.342,18.717,22.216
2018/02/11 08:01:18,1073.750,18.707,22.156
2018/02/11 09:01:18,1073.633,18.693,22.092
2018/02/11 10:01:18,1073.633,18.667,22.008
2018/02/11 11:01:18,1073.633,18.643,21.948
2018/02/11 12:01:18,1072.992,18.620,21.868
2018/02/11 13:01:18,1079.817,18.593,22.100
2018/02/11 14:01:18,1084.950,18.600,22.284
2018/02/11 15:01:18,1083.375,18.627,22.220
2018/02/11 16:01:18,1075.500,18.683,21.968
2018/02/11 17:01:18,1073.458,18.730,21.880
2018/02/11 18:01:18,1073.283,18.797,21.868
2018/02/11 19:01:18,1073.750,18.877,21.844
2018/02/11 20:01:18,1073.808,18.967,21.840
2018/02/11 21:01:18,1073.925,19.050,21.820
2018/02/11 22:01:18,1075.792,19.117,21.868
2018/02/11 23:01:18,1084.133,19.153,22.144
2018/02/12 00:01:18,1093.175,19.183,22.424
2018/02/12 01:01:18,1098.133,19.220,22.512
2018/02/12 02:01:18,1094.692,19.250,22.400
2018/02/12 03:01:18,1085.242,19.280,22.148
2018/02/12 04:01:18,1077.192,19.293,21.908
2018/02/12 05:01:18,1076.900,19.293,21.932
2018/02/12 06:01:18,1077.017,19.303,21.964
2018/02/12 07:01:18,1077.658,19.313,21.996
2018/02/12 08:01:18,1078.417,19.317,22.020
2018/02/12 09:01:18,1079.175,19.317,22.036
2018/02/12 10:01:18,1080.108,19.310,22.076
2018/02/12 11:01:18,1080.283,19.303,22.092
2018/02/12 12:01:18,1081.392,19.303,22.040
2018/02/12 13:01:18,1079.817,19.290,22.108
2018/02/12 14:01:18,1078.125,19.283,22.148
2018/02/12 15:01:18,1079.525,19.287,22.276
2018/02/12 16:01:18,1079.058,19.310,22.300
2018/02/12 17:01:18,1078.708,19.347,22.316
2018/02/12 18:01:18,1079.350,19.393,22.364
2018/02/12 19:01:18,1078.242,19.443,22.388
2018/02/12 20:01:18,1079.642,19.493,22.396
2018/02/12 21:01:18,1080.283,19.537,22.396
2018/02/12 22:01:18,1081.042,19.573,22.404
2018/02/12 23:01:18,1081.683,19.597,22.436
2018/02/13 00:01:18,1082.442,19.610,22.484
2018/02/13 01:01:18,1085.067,19.613,22.596
2018/02/13 02:01:18,1083.667,19.617,22.604
2018/02/13 03:01:18,1081.975,19.613,22.600
2018/02/13 04:01:18,1081.392,19.603,22.616
2018/02/13 05:01:18,1081.217,19.590,22.608
2018/02/13 06:01:18,1081.508,19.573,22.596
2018/02/13 07:01:18,1081.858,19.557,22.568
2018/02/13 08:01:18,1082.792,19.540,22.572
2018/02/13 09:01:18,1083.725,19.520,22.532
2018/02/13 10:01:18,1084.483,19.497,22.516
2018/02/13 11:01:18,1084.775,19.470,22.464
2018/02/13 12:01:18,1084.775,19.443,22.436
2018/02/13 13:01:18,1083.842,19.417,22.372
2018/02/13 14:01:18,1083.550,19.403,22.352
2018/02/13 15:01:18,1082.792,19.400,22.352
2018/02/13 16:01:18,1081.858,19.420,22.328
2018/02/13 17:01:18,1080.925,19.453,22.280
2018/02/13 18:01:18,1080.283,19.503,22.240
2018/02/13 19:01:18,1079.992,19.557,22.188
2018/02/13 20:01:18,1079.642,19.617,22.124
2018/02/13 21:01:18,1079.642,19.677,22.072
2018/02/13 22:01:18,1079.175,19.723,22.000
2018/02/13 23:01:18,1078.883,19.750,21.952
2018/02/14 00:01:18,1078.708,19.757,21.912
2018/02/14 01:01:18,1078.417,19.740,21.916
2018/02/14 02:01:18,1087.750,19.703,22.268
2018/02/14 03:01:18,1085.708,19.673,22.172
2018/02/14 04:01:18,1084.775,19.620,22.120
2018/02/14 05:01:18,1084.483,19.563,22.052
2018/02/14 06:01:18,1083.842,19.497,21.984
2018/02/14 07:01:18,1083.550,19.430,21.880
2018/02/14 08:01:18,1083.083,19.360,21.760
2018/02/14 09:01:18,1082.908,19.283,21.644
2018/02/14 10:01:18,1082.442,19.203,21.468
2018/02/14 11:01:18,1081.508,19.123,21.276
2018/02/14 12:01:18,1080.283,19.043,21.080
2018/02/14 13:01:18,1078.417,18.973,20.868
2018/02/14 14:01:18,1076.550,18.920,20.732
2018/02/14 15:01:18,1083.083,18.900,20.972
2018/02/14 16:01:18,1081.217,18.913,20.888
2018/02/14 17:01:18,1080.575,18.977,20.820
2018/02/14 18:01:18,1079.642,19.077,20.692
2018/02/14 19:01:18,1078.592,19.210,20.516
2018/02/14 20:01:18,1077.367,19.350,20.312
2018/02/14 21:01:18,1076.258,19.487,20.120
2018/02/14 22:01:18,1075.150,19.603,19.908
2018/02/14 23:01:18,1073.925,19.693,19.712
2018/02/15 00:01:18,1073.283,19.753,19.596
2018/02/15 01:01:18,1084.950,19.753,20.172
2018/02/15 02:01:18,1095.158,19.767,20.636
2018/02/15 03:01:18,1093.933,19.777,20.560
2018/02/15 04:01:18,1084.017,19.763,20.240
2018/02/15 05:01:18,1080.925,19.730,20.212
2018/02/15 06:01:18,1080.575,19.707,20.168
2018/02/15 07:01:18,1080.108,19.677,20.160
2018/02/15 08:01:18,1080.575,19.643,20.156
2018/02/15 09:01:18,1080.925,19.603,20.132
2018/02/15 10:01:18,1080.575,19.560,20.012
2018/02/15 11:01:18,1081.683,19.510,19.808
2018/02/15 12:01:18,1080.458,19.460,19.516
2018/02/15 13:01:18,1079.058,19.417,19.412
2018/02/15 14:01:18,1077.950,19.390,19.280
2018/02/15 15:01:18,1086.817,19.393,19.840
2018/02/15 16:01:18,1088.333,19.450,19.936
2018/02/15 17:01:18,1080.458,19.550,19.476
2018/02/15 18:01:18,1079.058,19.650,19.364
2018/02/15 19:01:18,1078.883,19.757,19.336
2018/02/15 20:01:18,1078.592,19.863,19.288
2018/02/15 21:01:18,1078.125,19.967,19.216
2018/02/15 22:01:18,1077.833,20.047,19.128
2018/02/15 23:01:18,1077.833,20.100,19.048
2018/02/16 00:01:18,1077.658,20.133,18.992
2018/02/16 01:01:18,1083.200,20.127,19.356
2018/02/16 02:01:18,1096.092,20.113,20.028
2018/02/16 03:01:18,1104.492,20.107,20.420
2018/02/16 04:01:18,1100.292,20.110,20.280
2018/02/16 05:01:18,1091.600,20.103,19.872
2018/02/16 06:01:18,1079.175,20.097,19.176
2018/02/16 07:01:18,1076.550,20.073,19.092
2018/02/16 08:01:18,1076.725,20.057,19.152
2018/02/16 09:01:18,1077.192,20.043,19.220
2018/02/16 10:01:18,1077.833,20.030,19.276
2018/02/16 11:01:18,1078.242,20.010,19.352
2018/02/16 12:01:18,1078.592,19.987,19.400
2018/02/16 13:01:18,1077.950,19.967,19.484
2018/02/16 14:01:18,1077.192,19.943,19.560
2018/02/16 15:01:18,1086.000,19.920,20.136
2018/02/16 16:01:18,1093.292,19.917,20.540
2018/02/16 17:01:18,1088.217,19.930,20.324
2018/02/16 18:01:18,1078.125,19.953,19.872
2018/02/16 19:01:18,1076.083,19.970,19.844
2018/02/16 20:01:18,1076.083,19.993,19.888
2018/02/16 21:01:18,1075.967,20.023,19.936
2018/02/16 22:01:18,1075.617,20.050,19.960
2018/02/16 23:01:18,1075.617,20.063,19.992
2018/02/17 00:01:18,1075.617,20.070,20.032
2018/02/17 01:01:18,1075.792,20.060,20.096
2018/02/17 02:01:18,1086.350,20.037,20.444
2018/02/17 03:01:18,1096.383,20.010,20.896
2018/02/17 04:01:18,1099.825,19.983,21.012
2018/02/17 05:01:18,1091.600,19.957,21.016
2018/02/17 06:01:18,1083.083,19.930,20.652
2018/02/17 07:01:18,1076.550,19.903,20.492
2018/02/17 08:01:18,1076.725,19.883,20.560
2018/02/17 09:01:18,1077.192,19.867,20.624
2018/02/17 10:01:18,1077.658,19.847,20.644
2018/02/17 11:01:18,1077.658,19.830,20.620
2018/02/17 12:01:18,1078.125,19.813,20.556
2018/02/17 13:01:18,1076.725,19.800,20.552
2018/02/17 14:01:18,1076.258,19.800,20.572
2018/02/17 15:01:18,1081.042,19.817,20.856
2018/02/17 16:01:18,1091.775,19.863,21.316
2018/02/17 17:01:18,1094.225,19.950,21.388
2018/02/17 18:01:18,1086.642,20.067,21.088
2018/02/17 19:01:18,1077.833,20.170,20.780
2018/02/17 20:01:18,1077.483,20.250,20.800
2018/02/17 21:01:18,1077.367,20.327,20.844
2018/02/17 22:01:18,1077.192,20.397,20.856
2018/02/17 23:01:18,1077.192,20.443,20.912
2018/02/18 00:01:18,1077.192,20.473,20.928
2018/02/18 01:01:18,1077.017,20.483,20.968
2018/02/18 02:01:18,1081.392,20.477,21.068
2018/02/18 03:01:18,1092.358,20.447,21.588
2018/02/18 04:01:18,1102.158,20.423,21.980
2018/02/18 05:01:18,1100.583,20.403,22.004
2018/02/18 06:01:18,1094.983,20.380,21.912
2018/02/18 07:01:18,1084.308,20.367,21.452
2018/02/18 08:01:18,1077.833,20.337,21.272
2018/02/18 09:01:18,1078.592,20.313,21.296
2018/02/18 10:01:18,1079.058,20.297,21.200
2018/02/18 11:01:18,1078.417,20.273,21.080
2018/02/18 12:01:18,1079.175,20.243,21.032
2018/02/18 13:01:18,1078.592,20.213,21.068
2018/02/18 14:01:18,1077.483,20.200,21.096
2018/02/18 15:01:18,1076.550,20.213,21.172
2018/02/18 16:01:18,1083.667,20.257,21.588
2018/02/18 17:01:18,1088.042,20.353,21.808
2018/02/18 18:01:18,1081.042,20.493,21.596
2018/02/18 19:01:18,1077.658,20.617,21.528
2018/02/18 20:01:18,1077.483,20.740,21.584
2018/02/18 21:01:18,1077.833,20.857,21.620
2018/02/18 22:01:18,1078.242,20.950,21.640
2018/02/18 23:01:18,1078.592,21.017,21.660
2018/02/19 00:01:18,1078.592,21.060,21.664
2018/02/19 01:01:18,1078.417,21.077,21.656
2018/02/19 02:01:18,1078.125,21.070,21.696
2018/02/19 03:01:18,1082.150,21.047,21.744
2018/02/19 04:01:18,1090.842,20.993,22.064
2018/02/19 05:01:18,1094.983,20.953,22.220
2018/02/19 06:01:18,1087.108,20.897,22.200
2018/02/19 07:01:18,1079.817,20.850,21.940
2018/02/19 08:01:18,1080.108,20.793,21.980
2018/02/19 09:01:18,1081.042,20.747,21.992
2018/02/19 10:01:18,1081.858,20.707,21.896
2018/02/19 11:01:18,1081.975,20.663,21.724
2018/02/19 12:01:18,1081.392,20.617,21.636
2018/02/19 13:01:18,1080.458,20.577,21.596
2018/02/19 14:01:18,1079.350,20.550,21.616
2018/02/19 15:01:18,1077.950,20.557,21.616
2018/02/19 16:01:18,1087.400,20.583,22.016
2018/02/19 17:01:18,1095.333,20.643,22.288
2018/02/19 18:01:18,1093.175,20.743,22.192
2018/02/19 19:01:18,1084.133,20.857,21.872
2018/02/19 20:01:18,1079.175,20.943,21.692
2018/02/19 21:01:18,1079.058,21.020,21.732
2018/02/19 22:01:18,1079.350,21.100,21.736
2018/02/19 23:01:18,1079.642,21.163,21.744
2018/02/20 00:01:18,1079.642,21.207,21.732
2018/02/20 01:01:18,1079.642,21.227,21.736
2018/02/20 02:01:18,1079.525,21.227,21.732
2018/02/20 03:01:18,1079.525,21.207,21.736
2018/02/20 04:01:18,1080.925,21.167,21.844
2018/02/20 05:01:18,1089.092,21.117,22.188
2018/02/20 06:01:18,1089.092,21.080,22.148
2018/02/20 07:01:18,1081.800,21.030,21.860
2018/02/20 08:01:18,1081.508,20.973,21.844
2018/02/20 09:01:18,1081.683,20.923,21.848
2018/02/20 10:01:18,1082.442,20.880,21.740
2018/02/20 11:01:18,1080.108,20.837,21.600
2018/02/20 12:01:18,1081.333,20.793,21.612
2018/02/20 13:01:18,1080.575,20.757,21.548
2018/02/20 14:01:18,1079.525,20.733,21.540
2018/02/20 15:01:18,1078.417,20.743,21.548
2018/02/20 16:01:18,1084.775,20.773,21.804
2018/02/20 17:01:18,1095.625,20.840,22.136
2018/02/20 18:01:18,1101.050,20.933,22.296
2018/02/20 19:01:18,1094.692,21.053,22.112
2018/02/20 20:01:18,1085.242,21.170,21.820
2018/02/20 21:01:18,1080.750,21.253,21.696
2018/02/20 22:01:18,1080.925,21.327,21.748
2018/02/20 23:01:18,1081.042,21.400,21.764
2018/02/21 00:01:18,1081.333,21.457,21.788
2018/02/21 01:01:18,1081.217,21.497,21.804
2018/02/21 02:01:18,1081.508,21.513,21.836
2018/02/21 03:01:18,1081.333,21.513,21.860
2018/02/21 04:01:18,1081.217,21.500,21.896
2018/02/21 05:01:18,1083.083,21.470,22.020
2018/02/21 06:01:18,1090.025,21.433,22.276
2018/02/21 07:01:18,1086.642,21.403,22.164
2018/02/21 08:01:18,1083.375,21.357,22.076
2018/02/21 09:01:18,1083.550,21.313,22.076
2018/02/21 10:01:18,1083.842,21.270,22.040
2018/02/21 11:01:18,1084.017,21.227,21.976
2018/02/21 12:01:18,1083.550,21.183,21.900
2018/02/21 13:01:18,1082.733,21.150,21.848
2018/02/21 14:01:18,1081.217,21.133,21.796
2018/02/21 15:01:18,1080.283,21.143,21.784
2018/02/21 16:01:18,1079.175,21.187,21.800
2018/02/21 17:01:18,1088.508,21.250,22.152
2018/02/21 18:01:18,1094.517,21.360,22.344
2018/02/21 19:01:18,1093.758,21.493,22.296
2018/02/21 20:01:18,1087.283,21.637,22.076
2018/02/21 21:01:18,1082.442,21.750,21.920
2018/02/21 22:01:18,1082.442,21.843,21.940
2018/02/21 23:01:18,1082.442,21.930,21.932
2018/02/22 00:01:18,1082.267,21.997,21.928
2018/02/22 01:01:18,1082.442,22.040,21.908
2018/02/22 02:01:18,1082.442,22.060,21.892
2018/02/22 03:01:18,1082.442,22.057,21.872
2018/02/22 04:01:18,1081.975,22.037,21.836
2018/02/22 05:01:18,1081.975,21.997,21.840
2018/02/22 06:01:18,1081.975,21.947,21.840
2018/02/22 07:01:18,1083.083,21.883,21.852
2018/02/22 08:01:18,1082.150,21.813,21.832
2018/02/22 09:01:18,1083.842,21.737,21.808
2018/02/22 10:01:18,1084.308,21.653,21.652
2018/02/22 11:01:18,1081.217,21.567,21.504
2018/02/22 12:01:18,1082.733,21.480,21.524
2018/02/22 13:01:18,1081.975,21.400,21.484
2018/02/22 14:01:18,1080.750,21.347,21.432
2018/02/22 15:01:18,1078.708,21.327,21.328
2018/02/22 16:01:18,1076.725,21.343,21.240
2018/02/22 17:01:18,1075.442,21.387,21.248
2018/02/22 18:01:18,1086.175,21.453,21.592
2018/02/22 19:01:18,1091.892,21.553,21.760
2018/02/22 20:01:18,1089.558,21.673,21.676
2018/02/22 21:01:18,1083.083,21.797,21.440
2018/02/22 22:01:18,1082.733,21.880,21.384
2018/02/22 23:01:18,1082.908,21.960,21.376
2018/02/23 00:01:18,1082.617,22.023,21.312
2018/02/23 01:01:18,1082.267,22.060,21.284
2018/02/23 02:01:18,1082.150,22.073,21.208
2018/02/23 03:01:18,1081.508,22.063,21.164
2018/02/23 04:01:18,1081.042,22.033,21.084
2018/02/23 05:01:18,1080.575,21.990,21.020
2018/02/23 06:01:18,1080.458,21.937,20.964
2018/02/23 07:01:18,1080.575,21.870,20.924
2018/02/23 08:01:18,1081.042,21.797,20.896
2018/02/23 09:01:18,1081.975,21.720,20.800
2018/02/23 10:01:18,1082.442,21.637,20.660
2018/02/23 11:01:18,1080.750,21.550,20.412
2018/02/23 12:01:18,1079.642,21.467,20.404
2018/02/23 13:01:18,1077.950,21.390,20.272
2018/02/23 14:01:18,1075.325,21.340,20.132
2018/02/23 15:01:18,1072.350,21.330,20.016
2018/02/23 16:01:18,1070.192,21.367,19.912
2018/02/23 17:01:18,1068.675,21.440,19.868
2018/02/23 18:01:18,1073.750,21.530,20.100
2018/02/23 19:01:18,1086.350,21.650,20.468
2018/02/23 20:01:18,1092.358,21.777,20.628
2018/02/23 21:01:18,1090.842,21.910,20.564
2018/02/23 22:01:18,1083.550,22.023,20.348
2018/02/23 23:01:18,1079.525,22.103,20.268
2018/02/24 00:01:18,1079.175,22.170,20.260
2018/02/24 01:01:18,1078.708,22.227,20.220
2018/02/24 02:01:18,1078.592,22.257,20.204
2018/02/24 03:01:18,1077.775,22.267,20.176
2018/02/24 04:01:18,1077.192,22.260,20.124
2018/02/24 05:01:18,1076.725,22.233,20.064
2018/02/24 06:01:18,1076.375,22.193,20.004
2018/02/24 07:01:18,1076.550,22.140,19.944
2018/02/24 08:01:18,1076.725,22.077,19.868
2018/02/24 09:01:18,1077.192,22.003,19.780
2018/02/24 10:01:18,1077.483,21.923,19.596
2018/02/24 11:01:18,1075.325,21.833,19.460
2018/02/24 12:01:18,1074.975,21.750,19.504
2018/02/24 13:01:18,1073.750,21.677,19.440
2018/02/24 14:01:18,1071.300,21.627,19.332
2018/02/24 15:01:18,1068.033,21.610,19.204
2018/02/24 16:01:18,1065.408,21.640,19.112
2018/02/24 17:01:18,1063.542,21.703,19.036
2018/02/24 18:01:18,1062.433,21.793,19.060
2018/02/24 19:01:18,1072.817,21.877,19.436
2018/02/24 20:01:18,1082.442,21.987,19.716
2018/02/24 21:01:18,1091.133,22.080,19.920
2018/02/24 22:01:18,1096.383,22.160,20.060
2018/02/24 23:01:18,1094.050,22.237,19.988
2018/02/25 00:01:18,1088.625,22.297,19.864
2018/02/25 01:01:18,1079.175,22.343,19.648
2018/02/25 02:01:18,1076.258,22.363,19.648
2018/02/25 03:01:18,1075.325,22.377,19.736
2018/02/25 04:01:18,1074.508,22.390,19.780
2018/02/25 05:01:18,1074.392,22.393,19.824
2018/02/25 06:01:18,1074.217,22.383,19.856
2018/02/25 07:01:18,1074.683,22.357,19.900
2018/02/25 08:01:18,1074.683,22.323,19.936
2018/02/25 09:01:18,1075.150,22.280,19.944
2018/02/25 10:01:18,1075.617,22.230,19.988
2018/02/25 11:01:18,1082.442,22.173,20.148
2018/02/25 12:01:18,1090.375,22.123,20.344
2018/02/25 13:01:18,1091.775,22.087,20.388
2018/02/25 14:01:18,1085.708,22.057,20.272
2018/02/25 15:01:18,1075.908,22.043,20.084
2018/02/25 16:01:18,1074.683,22.040,20.104
2018/02/25 17:01:18,1074.217,22.057,20.148
2018/02/25 18:01:18,1073.925,22.103,20.192
2018/02/25 19:01:18,1073.925,22.167,20.252
2018/02/25 20:01:18,1074.392,22.240,20.316
2018/02/25 21:01:18,1079.175,22.303,20.480
2018/02/25 22:01:18,1087.867,22.357,20.676
2018/02/25 23:01:18,1094.400,22.397,20.812
2018/02/26 00:01:18,1095.800,22.430,20.856
2018/02/26 01:01:18,1087.575,22.450,20.700
2018/02/26 02:01:18,1076.258,22.470,20.520
2018/02/26 03:01:18,1074.683,22.470,20.576
2018/02/26 04:01:18,1073.925,22.480,20.640
2018/02/26 05:01:18,1073.575,22.480,20.684
2018/02/26 06:01:18,1073.925,22.473,20.712
2018/02/26 07:01:18,1074.567,22.450,20.724
2018/02/26 08:01:18,1075.325,22.410,20.756
2018/02/26 09:01:18,1076.258,22.363,20.752
2018/02/26 10:01:18,1077.017,22.307,20.708
2018/02/26 11:01:18,1076.258,22.247,20.648
2018/02/26 12:01:18,1083.667,22.183,20.908
2018/02/26 13:01:18,1093.000,22.130,21.132
2018/02/26 14:01:18,1093.175,22.100,21.160
2018/02/26 15:01:18,1086.933,22.090,21.048
2018/02/26 16:01:18,1077.950,22.093,20.908
2018/02/26 17:01:18,1075.150,22.107,20.916
2018/02/26 18:01:18,1075.150,22.137,20.964
2018/02/26 19:01:18,1075.325,22.177,21.004
2018/02/26 20:01:18,1075.442,22.223,21.060
2018/02/26 21:01:18,1075.617,22.263,21.112
2018/02/26 22:01:18,1082.733,22.287,21.320
2018/02/26 23:01:18,1093.758,22.310,21.608
2018/02/27 00:01:18,1101.867,22.323,21.796
2018/02/27 01:01:18,1098.600,22.337,21.688
2018/02/27 02:01:18,1090.492,22.340,21.496
2018/02/27 03:01:18,1078.592,22.343,21.272
2018/02/27 04:01:18,1077.192,22.333,21.320
2018/02/27 05:01:18,1076.842,22.333,21.368
2018/02/27 06:01:18,1077.192,22.323,21.440
2018/02/27 07:01:18,1077.658,22.300,21.464
2018/02/27 08:01:18,1078.242,22.263,21.504
2018/02/27 09:01:18,1079.058,22.203,21.516
2018/02/27 10:01:18,1079.175,22.137,21.492
2018/02/27 11:01:18,1079.642,22.053,21.464
2018/02/27 12:01:18,1079.175,21.960,21.436
2018/02/27 13:01:18,1078.592,21.870,21.408
2018/02/27 14:01:18,1077.308,21.793,21.444
2018/02/27 15:01:18,1075.908,21.743,21.492
2018/02/27 16:01:18,1074.683,21.733,21.528
2018/02/27 17:01:18,1073.750,21.767,21.548
2018/02/27 18:01:18,1073.167,21.827,21.584
2018/02/27 19:01:18,1072.525,21.913,21.604
2018/02/27 20:01:18,1072.233,22.000,21.644
2018/02/27 21:01:18,1071.883,22.077,21.644
2018/02/27 22:01:18,1072.700,22.133,21.668
2018/02/27 23:01:18,1072.233,22.160,21.716
2018/02/28 00:01:18,1082.908,22.153,21.944
2018/02/28 01:01:18,1090.958,22.127,22.092
2018/02/28 02:01:18,1089.558,22.083,22.048
2018/02/28 03:01:18,1077.017,22.023,21.876
2018/02/28 04:01:18,1075.325,21.963,21.896
2018/02/28 05:01:18,1074.567,21.903,21.900
2018/02/28 06:01:18,1074.217,21.843,21.888
2018/02/28 07:01:18,1074.217,21.780,21.868
2018/02/28 08:01:18,1074.567,21.713,21.856
2018/02/28 09:01:18,1074.858,21.637,21.844
2018/02/28 10:01:18,1075.150,21.560,21.792
2018/02/28 11:01:18,1075.150,21.473,21.740
2018/02/28 12:01:18,1074.975,21.393,21.696
2018/02/28 13:01:18,1080.108,21.327,21.816
2018/02/28 14:01:18,1089.442,21.270,21.976
2018/02/28 15:01:18,1088.042,21.230,21.928
2018/02/28 16:01:18,1080.458,21.220,21.776
2018/02/28 17:01:18,1072.525,21.230,21.656
2018/02/28 18:01:18,1071.942,21.257,21.664
2018/02/28 19:01:18,1071.883,21.297,21.680
2018/02/28 20:01:18,1071.883,21.350,21.684
2018/02/28 21:01:18,1071.417,21.407,21.676
2018/02/28 22:01:18,1071.592,21.453,21.672
2018/02/28 23:01:18,1072.233,21.490,21.720
2018/03/01 00:01:18,1085.067,21.503,22.048
2018/03/01 01:01:18,1099.650,21.510,22.348
2018/03/01 02:01:18,1109.217,21.513,22.524
2018/03/01 03:01:18,1107.992,21.507,22.500
2018/03/01 04:01:18,1098.892,21.510,22.332
2018/03/01 05:01:18,1089.733,21.510,22.200
2018/03/01 06:01:18,1077.192,21.510,21.976
2018/03/01 07:01:18,1069.433,21.510,21.912
2018/03/01 08:01:18,1069.725,21.510,21.984
2018/03/01 09:01:18,1070.017,21.510,22.028
2018/03/01 10:01:18,1070.833,21.503,22.040
2018/03/01 11:01:18,1070.833,21.500,22.036
2018/03/01 12:01:18,1071.300,21.493,22.084
2018/03/01 13:01:18,1072.992,21.490,22.212
2018/03/01 14:01:18,1087.692,21.497,22.512
2018/03/01 15:01:18,1101.517,21.517,22.812
2018/03/01 16:01:18,1102.508,21.563,22.808
2018/03/01 17:01:18,1093.467,21.613,22.640
2018/03/01 18:01:18,1084.483,21.660,22.496
2018/03/01 19:01:18,1072.992,21.703,22.336
2018/03/01 20:01:18,1069.900,21.743,22.384
2018/03/01 21:01:18,1070.192,21.787,22.452
2018/03/01 22:01:18,1070.658,21.830,22.504
2018/03/01 23:01:18,1070.658,21.863,22.556
2018/03/02 00:01:18,1074.858,21.883,22.728
2018/03/02 01:01:18,1090.375,21.890,23.076
2018/03/02 02:01:18,1105.483,21.897,23.364
2018/03/02 03:01:18,1110.325,21.903,23.436
2018/03/02 04:01:18,1100.758,21.890,23.228
2018/03/02 05:01:18,1092.067,21.880,23.036
2018/03/02 06:01:18,1081.800,21.873,22.776
2018/03/02 07:01:18,1073.458,21.867,22.648
2018/03/02 08:01:18,1073.925,21.853,22.728
2018/03/02 09:01:18,1074.392,21.843,22.776
2018/03/02 10:01:18,1074.858,21.823,22.804
2018/03/02 11:01:18,1074.858,21.790,22.812
2018/03/02 12:01:18,1074.683,21.743,22.764
2018/03/02 13:01:18,1074.392,21.693,22.760
2018/03/02 14:01:18,1073.283,21.640,22.784
2018/03/02 15:01:18,1077.483,21.610,22.920
2018/03/02 16:01:18,1084.775,21.613,23.128
2018/03/02 17:01:18,1077.658,21.650,23.000
2018/03/02 18:01:18,1073.283,21.707,23.004
2018/03/02 19:01:18,1073.458,21.783,23.076
2018/03/02 20:01:18,1073.750,21.857,23.132
2018/03/02 21:01:18,1074.392,21.923,23.136
2018/03/02 22:01:18,1074.858,21.967,23.140
2018/03/02 23:01:18,1075.325,21.983,23.140
2018/03/03 00:01:18,1075.325,21.970,23.128
2018/03/03 01:01:18,1075.325,21.927,23.128
2018/03/03 02:01:18,1075.150,21.857,23.156
2018/03/03 03:01:18,1082.617,21.757,23.320
2018/03/03 04:01:18,1081.042,21.597,23.312
2018/03/03 05:01:18,1075.792,21.423,23.232
2018/03/03 06:01:18,1075.792,21.280,23.236
2018/03/03 07:01:18,1075.617,21.100,23.208
2018/03/03 08:01:18,1075.967,20.803,23.212
2018/03/03 09:01:18,1076.550,20.397,23.172
2018/03/03 10:01:18,1076.433,20.057,23.008
2018/03/03 11:01:18,1076.433,19.753,22.616
2018/03/03 12:01:18,1075.967,19.597,22.308
2018/03/03 13:01:18,1074.567,19.563,22.128
2018/03/03 14:01:18,1072.525,19.597,22.064
2018/03/03 15:01:18,1069.900,19.703,22.032
2018/03/03 16:01:18,1079.058,19.857,22.108
