Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:05
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\sws_r2444_180417102605_R2444.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-R2444  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_r2444
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..13-R2444  317.
  Instrument number       =          UTC-4     
  Location                =sws_r2444
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =14:47:16 08/06/17
  End date / time         =14:47:09 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/09/21 15:47:14,1089.850,26.457,25.792
2017/09/21 16:47:14,1096.208,26.463,25.808
2017/09/21 17:47:14,1093.933,26.473,25.772
2017/09/21 18:47:14,1088.333,26.490,25.764
2017/09/21 19:47:14,1082.617,26.517,25.752
2017/09/21 20:47:14,1077.192,26.550,25.720
2017/09/21 21:47:14,1072.642,26.587,25.688
2017/09/21 22:47:14,1069.375,26.623,25.672
2017/09/21 23:47:14,1068.558,26.657,25.684
2017/09/22 00:47:14,1068.033,26.690,25.672
2017/09/22 01:47:14,1068.033,26.717,25.692
2017/09/22 02:47:14,1069.025,26.737,25.704
2017/09/22 03:47:14,1078.533,26.750,25.764
2017/09/22 04:47:14,1086.233,26.770,25.792
2017/09/22 05:47:14,1085.417,26.793,25.760
2017/09/22 06:47:14,1081.450,26.793,25.736
2017/09/22 07:47:14,1076.900,26.760,25.884
2017/09/22 08:47:14,1072.292,26.710,25.864
2017/09/22 09:47:14,1069.375,26.677,25.836
2017/09/22 10:47:14,1068.850,26.663,25.840
2017/09/22 11:47:14,1068.383,26.663,25.824
2017/09/22 12:47:14,1067.567,26.670,25.812
2017/09/22 13:47:14,1066.575,26.677,25.772
2017/09/22 14:47:14,1065.758,26.680,25.772
2017/09/22 15:47:14,1069.375,26.677,25.824
2017/09/22 16:47:14,1079.525,26.680,25.872
2017/09/22 17:47:14,1082.617,26.687,25.880
2017/09/22 18:47:14,1079.992,26.700,25.872
2017/09/22 19:47:14,1075.733,26.717,25.872
2017/09/22 20:47:14,1071.475,26.747,25.844
2017/09/22 21:47:14,1068.208,26.777,25.844
2017/09/22 22:47:14,1067.042,26.803,25.836
2017/09/22 23:47:14,1066.575,26.837,25.824
2017/09/23 00:47:14,1066.225,26.867,25.836
2017/09/23 01:47:14,1066.108,26.893,25.828
2017/09/23 02:47:14,1065.875,26.913,25.832
2017/09/23 03:47:14,1068.500,26.920,25.872
2017/09/23 04:47:14,1077.075,26.930,25.912
2017/09/23 05:47:14,1081.975,26.943,25.896
2017/09/23 06:47:14,1079.992,26.947,25.880
2017/09/23 07:47:14,1076.375,26.920,25.872
2017/09/23 08:47:14,1071.825,26.863,25.844
2017/09/23 09:47:14,1068.208,26.817,25.820
2017/09/23 10:47:14,1067.392,26.807,25.804
2017/09/23 11:47:14,1066.867,26.807,25.788
2017/09/23 12:47:14,1066.225,26.807,25.768
2017/09/23 13:47:14,1065.408,26.810,25.748
2017/09/23 14:47:14,1064.767,26.813,25.728
2017/09/23 15:47:14,1063.600,26.810,25.808
2017/09/23 16:47:14,1067.858,26.810,25.860
2017/09/23 17:47:14,1076.375,26.813,25.900
2017/09/23 18:47:14,1078.183,26.823,25.908
2017/09/23 19:47:14,1075.442,26.840,25.868
2017/09/23 20:47:14,1072.000,26.863,25.868
2017/09/23 21:47:14,1068.383,26.890,25.836
2017/09/23 22:47:14,1066.750,26.917,25.848
2017/09/23 23:47:14,1066.225,26.947,25.828
2017/09/24 00:47:14,1065.758,26.973,25.848
2017/09/24 01:47:14,1065.408,26.993,25.836
2017/09/24 02:47:14,1065.117,27.013,25.844
2017/09/24 03:47:14,1065.933,27.020,25.864
2017/09/24 04:47:14,1074.275,27.020,25.916
2017/09/24 05:47:14,1084.250,27.030,25.952
2017/09/24 06:47:14,1085.883,27.040,25.944
2017/09/24 07:47:14,1082.967,27.030,25.912
2017/09/24 08:47:14,1078.533,26.983,25.876
2017/09/24 09:47:14,1073.575,26.920,25.832
2017/09/24 10:47:14,1068.850,26.893,25.784
2017/09/24 11:47:14,1067.217,26.893,25.772
2017/09/24 12:47:14,1066.575,26.890,25.764
2017/09/24 13:47:14,1065.933,26.893,25.748
2017/09/24 14:47:14,1065.058,26.897,25.720
2017/09/24 15:47:14,1064.125,26.897,25.708
2017/09/24 16:47:14,1064.417,26.897,25.736
2017/09/24 17:47:14,1071.125,26.897,25.800
2017/09/24 18:47:14,1077.892,26.903,25.836
2017/09/24 19:47:14,1079.350,26.917,25.840
2017/09/24 20:47:14,1077.367,26.937,25.828
2017/09/24 21:47:14,1073.925,26.960,25.796
2017/09/24 22:47:14,1070.017,26.987,25.792
2017/09/24 23:47:14,1067.217,27.017,25.772
2017/09/25 00:47:14,1065.933,27.043,25.764
2017/09/25 01:47:14,1065.408,27.070,25.776
2017/09/25 02:47:14,1065.233,27.093,25.784
2017/09/25 03:47:14,1065.058,27.110,25.776
2017/09/25 04:47:14,1069.667,27.117,25.832
2017/09/25 05:47:14,1079.700,27.123,25.868
2017/09/25 06:47:14,1085.883,27.137,25.884
2017/09/25 07:47:14,1084.775,27.143,25.868
2017/09/25 08:47:14,1080.808,27.130,25.832
2017/09/25 09:47:14,1076.258,27.097,25.784
2017/09/25 10:47:14,1071.650,27.070,25.752
2017/09/25 11:47:14,1068.208,27.057,25.716
2017/09/25 12:47:14,1066.750,27.057,25.708
2017/09/25 13:47:14,1065.758,27.057,25.684
2017/09/25 14:47:14,1064.767,27.057,25.664
2017/09/25 15:47:14,1063.775,27.057,25.652
2017/09/25 16:47:14,1063.775,27.057,25.684
2017/09/25 17:47:14,1069.375,27.053,25.756
2017/09/25 18:47:14,1077.717,27.063,25.796
2017/09/25 19:47:14,1080.983,27.077,25.816
2017/09/25 20:47:14,1079.817,27.100,25.796
2017/09/25 21:47:14,1077.367,27.130,25.788
2017/09/25 22:47:14,1073.925,27.163,25.760
2017/09/25 23:47:14,1069.317,27.197,25.760
2017/09/26 00:47:14,1066.575,27.230,25.756
2017/09/26 01:47:14,1065.583,27.260,25.752
2017/09/26 02:47:14,1064.942,27.287,25.768
2017/09/26 03:47:14,1065.583,27.303,25.808
2017/09/26 04:47:14,1071.825,27.313,25.832
2017/09/26 05:47:14,1082.267,27.327,25.876
2017/09/26 06:47:14,1089.675,27.340,25.892
2017/09/26 07:47:14,1089.967,27.353,25.880
2017/09/26 08:47:14,1086.700,27.340,25.840
2017/09/26 09:47:14,1082.442,27.293,25.804
2017/09/26 10:47:14,1077.192,27.267,25.744
2017/09/26 11:47:14,1072.117,27.257,25.696
2017/09/26 12:47:14,1068.033,27.250,25.692
2017/09/26 13:47:14,1066.575,27.253,25.648
2017/09/26 14:47:14,1065.117,27.257,25.632
2017/09/26 15:47:14,1064.300,27.257,25.628
2017/09/26 16:47:14,1063.600,27.260,25.632
2017/09/26 17:47:14,1064.242,27.260,25.688
2017/09/26 18:47:14,1069.492,27.263,25.748
2017/09/26 19:47:14,1075.733,27.277,25.784
2017/09/26 20:47:14,1077.542,27.300,25.800
2017/09/26 21:47:14,1076.083,27.323,25.784
2017/09/26 22:47:14,1073.458,27.353,25.784
2017/09/26 23:47:14,1069.842,27.383,25.756
2017/09/27 00:47:14,1067.217,27.407,25.776
2017/09/27 01:47:14,1065.758,27.430,25.768
2017/09/27 02:47:14,1065.292,27.453,25.784
2017/09/27 03:47:14,1064.942,27.470,25.776
2017/09/27 04:47:14,1066.400,27.473,25.816
2017/09/27 05:47:14,1072.642,27.477,25.864
2017/09/27 06:47:14,1080.808,27.480,25.880
2017/09/27 07:47:14,1084.250,27.470,25.868
2017/09/27 08:47:14,1083.083,27.430,25.856
2017/09/27 09:47:14,1080.167,27.370,25.824
2017/09/27 10:47:14,1076.083,27.323,25.784
2017/09/27 11:47:14,1071.650,27.313,25.736
2017/09/27 12:47:14,1067.742,27.310,25.724
2017/09/27 13:47:14,1065.933,27.317,25.704
2017/09/27 14:47:14,1065.058,27.323,25.688
2017/09/27 15:47:14,1063.950,27.327,25.668
2017/09/27 16:47:14,1063.308,27.327,25.660
2017/09/27 17:47:14,1063.133,27.327,25.688
2017/09/27 18:47:14,1062.958,27.333,25.712
2017/09/27 19:47:14,1066.225,27.343,25.764
2017/09/27 20:47:14,1070.192,27.357,25.772
2017/09/27 21:47:14,1071.125,27.373,25.788
2017/09/27 22:47:14,1070.192,27.393,25.788
2017/09/27 23:47:14,1068.208,27.413,25.764
2017/09/28 00:47:14,1066.575,27.427,25.780
2017/09/28 01:47:14,1066.050,27.437,25.788
2017/09/28 02:47:14,1065.292,27.440,25.796
2017/09/28 03:47:14,1065.058,27.437,25.800
2017/09/28 04:47:14,1065.292,27.423,25.808
2017/09/28 05:47:14,1068.850,27.407,25.864
2017/09/28 06:47:14,1075.733,27.380,25.884
2017/09/28 07:47:14,1081.800,27.300,25.904
2017/09/28 08:47:14,1082.792,27.147,25.868
2017/09/28 09:47:14,1080.808,26.990,25.848
2017/09/28 10:47:14,1078.008,26.927,25.832
2017/09/28 11:47:14,1073.925,26.970,25.780
2017/09/28 12:47:14,1069.842,27.003,25.728
2017/09/28 13:47:14,1066.925,27.040,25.720
2017/09/28 14:47:14,1065.758,27.073,25.708
2017/09/28 15:47:14,1064.767,27.100,25.664
2017/09/28 16:47:14,1064.125,27.117,25.664
2017/09/28 17:47:14,1063.483,27.130,25.700
2017/09/28 18:47:14,1063.308,27.143,25.736
2017/09/28 19:47:14,1063.308,27.153,25.732
2017/09/28 20:47:14,1064.475,27.173,25.772
2017/09/28 21:47:14,1068.033,27.193,25.824
2017/09/28 22:47:14,1071.300,27.213,25.832
2017/09/28 23:47:14,1071.650,27.233,25.840
2017/09/29 00:47:14,1070.483,27.250,25.840
2017/09/29 01:47:14,1068.208,27.263,25.816
2017/09/29 02:47:14,1066.750,27.267,25.824
2017/09/29 03:47:14,1066.108,27.267,25.832
2017/09/29 04:47:14,1065.758,27.260,25.836
2017/09/29 05:47:14,1065.758,27.247,25.872
2017/09/29 06:47:14,1067.742,27.227,25.904
2017/09/29 07:47:14,1071.650,27.180,25.928
2017/09/29 08:47:14,1076.258,27.130,25.944
2017/09/29 09:47:14,1080.633,27.090,25.952
2017/09/29 10:47:14,1081.800,27.037,25.924
2017/09/29 11:47:14,1079.817,27.017,25.888
2017/09/29 12:47:14,1076.725,27.017,25.880
2017/09/29 13:47:14,1072.642,27.020,25.848
2017/09/29 14:47:14,1068.383,27.033,25.820
2017/09/29 15:47:14,1066.225,27.047,25.784
2017/09/29 16:47:14,1065.408,27.057,25.776
2017/09/29 17:47:14,1064.592,27.060,25.792
2017/09/29 18:47:14,1064.417,27.067,25.816
2017/09/29 19:47:14,1064.767,27.073,25.828
2017/09/29 20:47:14,1065.292,27.083,25.836
2017/09/29 21:47:14,1065.758,27.100,25.824
2017/09/29 22:47:14,1068.033,27.120,25.880
2017/09/29 23:47:14,1074.100,27.143,25.924
2017/09/30 00:47:14,1078.358,27.157,25.920
2017/09/30 01:47:14,1077.367,27.173,25.912
2017/09/30 02:47:14,1074.742,27.187,25.904
2017/09/30 03:47:14,1071.650,27.197,25.900
2017/09/30 04:47:14,1069.025,27.200,25.868
2017/09/30 05:47:14,1067.392,27.197,25.892
2017/09/30 06:47:14,1067.042,27.187,25.888
2017/09/30 07:47:14,1067.217,27.180,25.900
2017/09/30 08:47:14,1070.833,27.167,25.932
2017/09/30 09:47:14,1075.733,27.143,25.956
2017/09/30 10:47:14,1081.158,27.137,25.964
2017/09/30 11:47:14,1084.600,27.137,25.960
2017/09/30 12:47:14,1084.075,27.130,25.948
2017/09/30 13:47:14,1081.333,27.123,25.932
2017/09/30 14:47:14,1077.075,27.113,25.904
2017/09/30 15:47:14,1072.292,27.107,25.860
2017/09/30 16:47:14,1068.850,27.103,25.856
2017/09/30 17:47:14,1067.567,27.097,25.852
2017/09/30 18:47:14,1067.042,27.093,25.872
2017/09/30 19:47:14,1066.750,27.090,25.864
2017/09/30 20:47:14,1066.867,27.087,25.852
2017/09/30 21:47:14,1067.217,27.080,25.844
2017/09/30 22:47:14,1067.217,27.067,25.832
2017/09/30 23:47:14,1067.392,27.050,25.820
2017/10/01 00:47:14,1067.217,27.033,25.840
2017/10/01 01:47:14,1066.575,27.007,25.828
2017/10/01 02:47:14,1066.400,26.980,25.840
2017/10/01 03:47:14,1066.050,26.943,25.824
2017/10/01 04:47:14,1065.758,26.907,25.832
2017/10/01 05:47:14,1065.583,26.860,25.828
2017/10/01 06:47:14,1065.758,26.807,25.820
2017/10/01 07:47:14,1066.050,26.753,25.816
2017/10/01 08:47:14,1066.225,26.697,25.816
2017/10/01 09:47:14,1067.042,26.657,25.828
2017/10/01 10:47:14,1070.833,26.713,25.856
2017/10/01 11:47:14,1077.192,26.753,25.880
2017/10/01 12:47:14,1082.967,26.770,25.912
2017/10/01 13:47:14,1083.258,26.773,25.908
2017/10/01 14:47:14,1081.450,26.767,25.896
2017/10/01 15:47:14,1077.717,26.760,25.868
2017/10/01 16:47:14,1073.108,26.753,25.828
2017/10/01 17:47:14,1069.842,26.753,25.828
2017/10/01 18:47:14,1068.675,26.750,25.828
2017/10/01 19:47:14,1068.558,26.750,25.828
2017/10/01 20:47:14,1068.675,26.750,25.820
2017/10/01 21:47:14,1068.850,26.750,25.812
2017/10/01 22:47:14,1069.200,26.743,25.784
2017/10/01 23:47:14,1069.667,26.733,25.780
2017/10/02 00:47:14,1069.842,26.710,25.792
2017/10/02 01:47:14,1069.842,26.683,25.776
2017/10/02 02:47:14,1070.308,26.647,25.800
2017/10/02 03:47:14,1070.017,26.600,25.808
2017/10/02 04:47:14,1069.667,26.553,25.816
2017/10/02 05:47:14,1070.017,26.497,25.816
2017/10/02 06:47:14,1069.667,26.440,25.812
2017/10/02 07:47:14,1070.017,26.363,25.796
2017/10/02 08:47:14,1070.833,26.267,25.796
2017/10/02 09:47:14,1071.475,26.200,25.808
2017/10/02 10:47:14,1072.933,26.223,25.796
2017/10/02 11:47:14,1076.550,26.323,25.820
2017/10/02 12:47:14,1080.983,26.377,25.824
2017/10/02 13:47:14,1084.075,26.390,25.876
2017/10/02 14:47:14,1083.783,26.387,25.856
2017/10/02 15:47:14,1080.983,26.393,25.820
2017/10/02 16:47:14,1077.192,26.403,25.788
2017/10/02 17:47:14,1074.275,26.417,25.768
2017/10/02 18:47:14,1072.933,26.430,25.776
2017/10/02 19:47:14,1072.933,26.437,25.784
2017/10/02 20:47:14,1073.108,26.447,25.780
2017/10/02 21:47:14,1073.283,26.453,25.776
2017/10/02 22:47:14,1073.575,26.437,25.752
2017/10/02 23:47:14,1073.750,26.397,25.760
2017/10/03 00:47:14,1073.750,26.317,25.744
2017/10/03 01:47:14,1073.808,26.260,25.748
2017/10/03 02:47:14,1074.100,26.187,25.776
2017/10/03 03:47:14,1073.925,26.067,25.776
2017/10/03 04:47:14,1073.750,25.943,25.764
2017/10/03 05:47:14,1073.283,25.820,25.708
2017/10/03 06:47:14,1073.108,25.680,25.564
2017/10/03 07:47:14,1073.458,25.547,25.344
2017/10/03 08:47:14,1073.750,25.417,25.100
2017/10/03 09:47:14,1074.625,25.397,24.972
2017/10/03 10:47:14,1074.625,25.480,24.916
2017/10/03 11:47:14,1074.917,25.593,24.904
2017/10/03 12:47:14,1074.800,25.673,24.872
2017/10/03 13:47:14,1076.258,25.803,24.972
2017/10/03 14:47:14,1078.008,25.913,25.004
2017/10/03 15:47:14,1077.192,25.947,24.980
2017/10/03 16:47:14,1075.733,25.997,24.968
2017/10/03 17:47:14,1074.742,26.033,25.008
2017/10/03 18:47:14,1074.450,26.067,25.020
2017/10/03 19:47:14,1074.450,26.097,25.052
2017/10/03 20:47:14,1074.742,26.117,25.044
2017/10/03 21:47:14,1074.742,26.137,25.060
2017/10/03 22:47:14,1075.092,26.153,25.040
2017/10/03 23:47:14,1074.917,26.127,25.064
2017/10/04 00:47:14,1074.625,26.007,25.056
2017/10/04 01:47:14,1074.275,25.890,25.024
2017/10/04 02:47:14,1073.750,25.773,24.964
2017/10/04 03:47:14,1073.108,25.667,24.924
2017/10/04 04:47:14,1072.817,25.580,24.900
2017/10/04 05:47:14,1072.467,25.510,24.920
2017/10/04 06:47:14,1072.292,25.403,24.888
2017/10/04 07:47:14,1072.292,25.327,24.908
2017/10/04 08:47:14,1072.117,25.263,24.868
2017/10/04 09:47:14,1072.117,25.287,24.916
2017/10/04 10:47:14,1071.825,25.310,24.900
2017/10/04 11:47:14,1071.300,25.380,24.892
2017/10/04 12:47:14,1070.367,25.467,24.892
2017/10/04 13:47:14,1070.192,25.557,24.944
2017/10/04 14:47:14,1074.100,25.703,25.132
2017/10/04 15:47:14,1076.725,25.787,25.160
2017/10/04 16:47:14,1075.908,25.820,25.172
2017/10/04 17:47:14,1073.458,25.847,25.160
2017/10/04 18:47:14,1072.467,25.867,25.168
2017/10/04 19:47:14,1072.000,25.887,25.176
2017/10/04 20:47:14,1072.000,25.910,25.164
2017/10/04 21:47:14,1072.000,25.933,25.176
2017/10/04 22:47:14,1072.175,25.953,25.164
2017/10/04 23:47:14,1072.117,25.973,25.172
2017/10/05 00:47:14,1071.825,25.980,25.168
2017/10/05 01:47:14,1071.475,25.937,25.180
2017/10/05 02:47:14,1073.633,25.503,25.196
2017/10/05 03:47:14,1076.900,24.950,25.044
2017/10/05 04:47:14,1076.258,24.843,25.048
2017/10/05 05:47:14,1073.633,24.863,25.052
2017/10/05 06:47:14,1071.183,25.043,25.100
2017/10/05 07:47:14,1069.842,25.100,25.116
2017/10/05 08:47:14,1068.908,25.103,25.108
2017/10/05 09:47:14,1068.558,25.140,25.108
2017/10/05 10:47:14,1068.033,25.227,25.092
2017/10/05 11:47:14,1067.917,25.297,25.096
2017/10/05 12:47:14,1067.567,25.387,25.084
2017/10/05 13:47:14,1066.750,25.467,25.092
2017/10/05 14:47:14,1067.392,25.530,25.108
2017/10/05 15:47:14,1069.842,25.633,25.208
2017/10/05 16:47:14,1069.550,25.677,25.232
2017/10/05 17:47:14,1068.033,25.700,25.216
2017/10/05 18:47:14,1067.392,25.720,25.224
2017/10/05 19:47:14,1066.750,25.740,25.212
2017/10/05 20:47:14,1066.575,25.760,25.220
2017/10/05 21:47:14,1066.925,25.780,25.224
2017/10/05 22:47:14,1066.925,25.803,25.212
2017/10/05 23:47:14,1067.392,25.827,25.220
2017/10/06 00:47:14,1067.392,25.843,25.204
2017/10/06 01:47:14,1067.100,25.843,25.204
2017/10/06 02:47:14,1070.658,25.700,25.284
2017/10/06 03:47:14,1079.000,25.303,25.236
2017/10/06 04:47:14,1084.250,25.120,25.184
2017/10/06 05:47:14,1083.433,25.113,25.180
2017/10/06 06:47:14,1080.167,25.097,25.196
2017/10/06 07:47:14,1075.908,25.127,25.188
2017/10/06 08:47:14,1072.292,25.237,25.184
2017/10/06 09:47:14,1069.842,25.373,25.164
2017/10/06 10:47:14,1068.908,25.477,25.152
2017/10/06 11:47:14,1068.208,25.547,25.160
2017/10/06 12:47:14,1068.383,25.597,25.156
2017/10/06 13:47:14,1076.258,25.657,25.348
2017/10/06 14:47:14,1095.742,25.707,25.464
2017/10/06 15:47:14,1116.742,25.737,25.536
2017/10/06 16:47:14,1123.917,25.757,25.540
2017/10/06 17:47:14,1120.767,25.767,25.540
2017/10/06 18:47:14,1113.592,25.783,25.544
2017/10/06 19:47:14,1105.950,25.803,25.520
2017/10/06 20:47:14,1099.125,25.823,25.524
2017/10/06 21:47:14,1092.592,25.853,25.504
2017/10/06 22:47:14,1086.233,25.873,25.508
2017/10/06 23:47:14,1082.150,25.893,25.492
2017/10/07 00:47:14,1081.625,25.910,25.508
2017/10/07 01:47:14,1087.867,25.923,25.516
2017/10/07 02:47:14,1100.817,25.943,25.508
2017/10/07 03:47:14,1112.600,25.960,25.512
2017/10/07 04:47:14,1114.583,25.973,25.520
2017/10/07 05:47:14,1110.617,25.987,25.516
2017/10/07 06:47:14,1104.608,26.000,25.492
2017/10/07 07:47:14,1098.483,26.010,25.484
2017/10/07 08:47:14,1092.417,26.017,25.476
2017/10/07 09:47:14,1086.875,26.020,25.460
2017/10/07 10:47:14,1081.158,26.023,25.432
2017/10/07 11:47:14,1076.550,26.030,25.432
2017/10/07 12:47:14,1074.450,26.037,25.436
2017/10/07 13:47:14,1077.542,26.040,25.452
2017/10/07 14:47:14,1089.500,26.060,25.472
2017/10/07 15:47:14,1109.275,26.083,25.576
2017/10/07 16:47:14,1129.225,26.077,25.604
2017/10/07 17:47:14,1133.892,26.073,25.604
2017/10/07 18:47:14,1129.575,26.083,25.604
2017/10/07 19:47:14,1123.275,26.097,25.608
2017/10/07 20:47:14,1116.800,26.113,25.584
2017/10/07 21:47:14,1110.267,26.133,25.592
2017/10/07 22:47:14,1103.967,26.153,25.572
2017/10/07 23:47:14,1099.475,26.170,25.580
2017/10/08 00:47:14,1100.642,26.183,25.588
2017/10/08 01:47:14,1107.642,26.193,25.596
2017/10/08 02:47:14,1119.950,26.207,25.588
2017/10/08 03:47:14,1133.717,26.227,25.600
2017/10/08 04:47:14,1138.908,26.240,25.608
2017/10/08 05:47:14,1135.583,26.250,25.616
2017/10/08 06:47:14,1129.400,26.267,25.596
2017/10/08 07:47:14,1121.583,26.280,25.592
2017/10/08 08:47:14,1113.767,26.297,25.592
2017/10/08 09:47:14,1107.117,26.303,25.584
2017/10/08 10:47:14,1100.117,26.310,25.544
2017/10/08 11:47:14,1093.933,26.317,25.540
2017/10/08 12:47:14,1088.508,26.323,25.532
2017/10/08 13:47:14,1085.883,26.320,25.536
2017/10/08 14:47:14,1088.975,26.317,25.552
2017/10/08 15:47:14,1096.675,26.317,25.564
2017/10/08 16:47:14,1105.600,26.323,25.580
2017/10/08 17:47:14,1114.117,26.327,25.592
2017/10/08 18:47:14,1115.633,26.333,25.592
2017/10/08 19:47:14,1112.775,26.340,25.588
2017/10/08 20:47:14,1107.817,26.350,25.580
2017/10/08 21:47:14,1102.275,26.360,25.572
2017/10/08 22:47:14,1096.850,26.367,25.544
2017/10/08 23:47:14,1092.125,26.380,25.540
2017/10/09 00:47:14,1089.675,26.380,25.548
2017/10/09 01:47:14,1093.408,26.387,25.564
2017/10/09 02:47:14,1101.283,26.393,25.588
2017/10/09 03:47:14,1111.608,26.397,25.612
2017/10/09 04:47:14,1121.758,26.407,25.628
2017/10/09 05:47:14,1126.425,26.420,25.600
2017/10/09 06:47:14,1123.742,26.430,25.600
2017/10/09 07:47:14,1118.608,26.443,25.592
2017/10/09 08:47:14,1111.958,26.450,25.572
2017/10/09 09:47:14,1105.483,26.457,25.560
2017/10/09 10:47:14,1099.125,26.463,25.544
2017/10/09 11:47:14,1093.117,26.470,25.504
2017/10/09 12:47:14,1087.517,26.473,25.488
2017/10/09 13:47:14,1081.975,26.477,25.476
2017/10/09 14:47:14,1077.892,26.477,25.472
2017/10/09 15:47:14,1077.542,26.477,25.488
2017/10/09 16:47:14,1081.333,26.477,25.512
2017/10/09 17:47:14,1088.858,26.483,25.544
2017/10/09 18:47:14,1094.750,26.487,25.564
2017/10/09 19:47:14,1095.217,26.500,25.568
2017/10/09 20:47:14,1093.408,26.517,25.572
2017/10/09 21:47:14,1090.492,26.540,25.548
2017/10/09 22:47:14,1086.233,26.567,25.556
2017/10/09 23:47:14,1081.333,26.597,25.540
2017/10/10 00:47:14,1076.900,26.630,25.528
2017/10/10 01:47:14,1073.925,26.653,25.548
2017/10/10 02:47:14,1075.733,26.673,25.580
2017/10/10 03:47:14,1082.442,26.690,25.592
2017/10/10 04:47:14,1093.583,26.717,25.628
2017/10/10 05:47:14,1104.317,26.740,25.628
2017/10/10 06:47:14,1108.458,26.770,25.640
2017/10/10 07:47:14,1106.475,26.793,25.620
2017/10/10 08:47:14,1102.450,26.810,25.700
2017/10/10 09:47:14,1097.200,26.823,25.688
2017/10/10 10:47:14,1091.308,26.833,25.656
2017/10/10 11:47:14,1085.708,26.837,25.648
2017/10/10 12:47:14,1080.458,26.843,25.640
2017/10/10 13:47:14,1075.267,26.850,25.640
2017/10/10 14:47:14,1072.292,26.853,25.644
2017/10/10 15:47:14,1070.658,26.860,25.652
2017/10/10 16:47:14,1069.842,26.857,25.660
2017/10/10 17:47:14,1074.100,26.860,25.688
2017/10/10 18:47:14,1081.800,26.873,25.724
2017/10/10 19:47:14,1088.858,26.880,25.744
2017/10/10 20:47:14,1090.608,26.897,25.724
2017/10/10 21:47:14,1088.975,26.917,25.724
2017/10/10 22:47:14,1086.058,26.943,25.708
2017/10/10 23:47:14,1081.800,26.977,25.712
2017/10/11 00:47:14,1077.192,27.000,25.700
2017/10/11 01:47:14,1073.283,27.030,25.712
2017/10/11 02:47:14,1071.650,27.047,25.700
2017/10/11 03:47:14,1072.292,27.060,25.712
2017/10/11 04:47:14,1076.725,27.070,25.740
2017/10/11 05:47:14,1085.417,27.077,25.760
2017/10/11 06:47:14,1094.050,27.070,25.764
2017/10/11 07:47:14,1096.675,27.040,25.768
2017/10/11 08:47:14,1094.750,26.960,25.744
2017/10/11 09:47:14,1091.308,26.877,25.744
2017/10/11 10:47:14,1086.525,26.897,25.708
2017/10/11 11:47:14,1081.450,26.957,25.692
2017/10/11 12:47:14,1076.375,26.993,25.656
2017/10/11 13:47:14,1072.642,27.010,25.668
2017/10/11 14:47:14,1070.658,27.020,25.668
2017/10/11 15:47:14,1069.317,27.027,25.660
2017/10/11 16:47:14,1068.383,27.033,25.664
2017/10/11 17:47:14,1067.742,27.037,25.672
2017/10/11 18:47:14,1069.025,27.047,25.684
2017/10/11 19:47:14,1074.450,27.067,25.724
2017/10/11 20:47:14,1079.642,27.080,25.732
2017/10/11 21:47:14,1080.633,27.093,25.740
2017/10/11 22:47:14,1079.525,27.107,25.720
2017/10/11 23:47:14,1076.900,27.130,25.728
2017/10/12 00:47:14,1073.283,27.150,25.712
2017/10/12 01:47:14,1071.008,27.163,25.720
2017/10/12 02:47:14,1069.667,27.173,25.720
2017/10/12 03:47:14,1069.200,27.180,25.736
2017/10/12 04:47:14,1069.842,27.170,25.740
2017/10/12 05:47:14,1073.458,27.067,25.760
2017/10/12 06:47:14,1079.700,26.757,25.772
2017/10/12 07:47:14,1085.708,26.323,25.652
2017/10/12 08:47:14,1088.975,26.113,25.596
2017/10/12 09:47:14,1087.867,25.993,25.580
2017/10/12 10:47:14,1081.800,26.130,25.324
2017/10/12 11:47:14,1078.008,26.380,25.260
2017/10/12 12:47:14,1072.817,26.597,25.236
2017/10/12 13:47:14,1068.558,26.733,25.212
2017/10/12 14:47:14,1067.567,26.813,25.216
2017/10/12 15:47:14,1066.750,26.857,25.208
2017/10/12 16:47:14,1066.575,26.883,25.220
