Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/03/2018
TIME       : 15:06:49
FILENAME   : C:\Users\melimore86\Desktop\MON\CSV\sws_r3363_180313150649.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..14-R3363  317.
  Instrument number       =UTC-4
                          =0
  Location                =sws_r3363
  Sample period           =M60
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..14-R3363  317.
  Instrument number       =UTC-4
  Location                =sws_r3363
  Sample period           =00 00:60:00 0
  Sample method           =T
  Start date / time       =19:51:16 08/06/17
  End date / time         =19:51:14 12/10/17
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/08/04 14:51:19,1072.817,27.240,85.472
2017/08/04 15:51:19,1071.533,27.223,85.280
2017/08/04 16:51:19,1071.533,27.233,85.428
2017/08/04 17:51:19,1072.058,27.290,85.428
2017/08/04 18:51:19,1072.058,27.333,85.108
2017/08/04 19:51:19,1072.058,27.400,85.372
2017/08/04 20:51:19,1072.058,27.473,85.320
2017/08/04 21:51:19,1072.058,27.540,85.452
2017/08/04 22:51:19,1072.058,27.587,85.520
2017/08/04 23:51:19,1072.292,27.617,85.304
2017/08/05 00:51:19,1072.233,27.630,85.224
2017/08/05 01:51:19,1074.800,27.623,85.356
2017/08/05 02:51:19,1073.867,27.600,85.328
2017/08/05 03:51:19,1070.833,27.580,85.096
2017/08/05 04:51:19,1070.600,27.567,85.384
2017/08/05 05:51:19,1070.600,27.540,85.184
2017/08/05 06:51:19,1071.125,27.483,84.984
2017/08/05 07:51:19,1071.708,27.437,85.388
2017/08/05 08:51:19,1072.408,27.400,85.268
2017/08/05 09:51:19,1073.167,27.370,85.268
2017/08/05 10:51:19,1079.700,27.360,85.184
2017/08/05 11:51:19,1093.233,27.353,85.292
2017/08/05 12:51:19,1104.025,27.350,85.192
2017/08/05 13:51:19,1091.250,27.347,84.980
2017/08/05 14:51:19,1082.850,27.343,84.824
2017/08/05 15:51:19,1072.292,27.347,84.688
2017/08/05 16:51:19,1070.425,27.350,84.564
2017/08/05 17:51:19,1070.950,27.360,84.508
2017/08/05 18:51:19,1071.008,27.387,84.624
2017/08/05 19:51:19,1071.358,27.420,84.788
2017/08/05 20:51:19,1071.358,27.467,84.764
2017/08/05 21:51:19,1071.708,27.513,84.540
2017/08/05 22:51:19,1072.058,27.550,84.588
2017/08/05 23:51:19,1071.708,27.570,84.644
2017/08/06 00:51:19,1071.708,27.573,84.548
2017/08/06 01:51:19,1073.692,27.553,84.704
2017/08/06 02:51:19,1079.175,27.523,82.100
2017/08/06 03:51:19,1070.425,27.483,84.608
2017/08/06 04:51:19,1070.425,27.437,84.580
2017/08/06 05:51:19,1070.950,27.363,84.720
2017/08/06 06:51:19,1071.358,27.317,84.552
2017/08/06 07:51:19,1071.883,27.287,84.532
2017/08/06 08:51:19,1072.058,27.257,84.324
2017/08/06 09:51:19,1072.292,27.223,84.548
2017/08/06 10:51:19,1073.167,27.200,84.552
2017/08/06 11:51:19,1095.042,27.170,84.556
2017/08/06 12:51:19,1096.150,27.167,84.712
2017/08/06 13:51:19,1094.342,27.177,84.572
2017/08/06 14:51:19,1092.650,27.197,84.868
2017/08/06 15:51:19,1078.475,27.193,84.520
2017/08/06 16:51:19,1070.600,27.197,84.408
2017/08/06 17:51:19,1070.425,27.210,84.396
2017/08/06 18:51:19,1070.600,27.243,84.268
2017/08/06 19:51:19,1070.600,27.290,84.200
2017/08/06 20:51:19,1070.833,27.337,84.452
2017/08/06 21:51:19,1071.358,27.387,84.476
2017/08/06 22:51:19,1071.883,27.430,84.448
2017/08/06 23:51:19,1072.058,27.457,84.348
2017/08/07 00:51:19,1071.883,27.463,84.348
2017/08/07 01:51:19,1073.342,27.450,84.520
2017/08/07 02:51:19,1085.767,27.430,84.500
2017/08/07 03:51:19,1080.283,27.407,84.616
2017/08/07 04:51:19,1070.950,27.367,84.312
2017/08/07 05:51:19,1071.008,27.343,84.316
2017/08/07 06:51:19,1071.008,27.300,84.256
2017/08/07 07:51:19,1071.358,27.263,84.292
2017/08/07 08:51:19,1071.533,27.233,84.256
2017/08/07 09:51:19,1071.358,27.210,84.208
2017/08/07 10:51:19,1071.533,27.193,84.464
2017/08/07 11:51:19,1079.933,27.180,84.252
2017/08/07 12:51:19,1103.675,27.187,84.364
2017/08/07 13:51:19,1112.308,27.217,84.388
2017/08/07 14:51:19,1110.675,27.263,84.060
2017/08/07 15:51:19,1097.608,27.333,84.160
2017/08/07 16:51:19,1080.108,27.397,84.156
2017/08/07 17:51:19,1069.550,27.463,84.080
2017/08/07 18:51:19,1068.792,27.607,83.856
2017/08/07 19:51:19,1068.967,27.753,83.896
2017/08/07 20:51:19,1069.550,27.857,84.232
2017/08/07 21:51:19,1070.250,27.943,84.056
2017/08/07 22:51:19,1070.775,28.003,84.140
2017/08/07 23:51:19,1071.125,28.033,84.136
2017/08/08 00:51:19,1070.775,28.040,84.076
2017/08/08 01:51:19,1070.250,28.020,84.168
2017/08/08 02:51:19,1084.833,27.983,84.052
2017/08/08 03:51:19,1081.392,27.947,84.212
2017/08/08 04:51:19,1073.867,27.893,84.028
2017/08/08 05:51:19,1068.967,27.850,83.884
2017/08/08 06:51:19,1069.550,27.860,83.996
2017/08/08 07:51:19,1069.492,27.840,83.796
2017/08/08 08:51:19,1069.900,27.803,83.624
2017/08/08 09:51:19,1070.250,27.753,83.704
2017/08/08 10:51:19,1070.250,27.703,83.612
2017/08/08 11:51:19,1070.425,27.677,83.764
2017/08/08 12:51:19,1081.392,27.670,83.788
2017/08/08 13:51:19,1102.567,27.690,83.964
2017/08/08 14:51:19,1107.700,27.740,83.976
2017/08/08 15:51:19,1101.283,27.827,83.984
2017/08/08 16:51:19,1085.358,27.907,83.884
2017/08/08 17:51:19,1070.600,27.973,83.584
2017/08/08 18:51:19,1068.442,28.110,83.524
2017/08/08 19:51:19,1069.492,28.303,83.548
2017/08/08 20:51:19,1069.667,28.447,83.736
2017/08/08 21:51:19,1070.250,28.550,83.632
2017/08/08 22:51:19,1071.125,28.620,83.632
2017/08/08 23:51:19,1070.950,28.657,83.884
2017/08/09 00:51:19,1070.600,28.667,83.556
2017/08/09 01:51:19,1070.250,28.650,83.632
2017/08/09 02:51:19,1072.408,28.603,83.572
2017/08/09 03:51:19,1085.767,28.543,83.808
2017/08/09 04:51:19,1082.617,28.500,83.788
2017/08/09 05:51:19,1073.342,28.430,83.720
2017/08/09 06:51:19,1070.600,28.373,83.412
2017/08/09 07:51:19,1071.358,28.377,83.512
2017/08/09 08:51:19,1071.708,28.347,83.652
2017/08/09 09:51:19,1071.883,28.303,83.372
2017/08/09 10:51:19,1072.642,28.343,82.052
2017/08/09 11:51:19,1072.817,28.227,81.820
2017/08/09 12:51:19,1073.867,28.190,81.936
2017/08/09 13:51:19,1088.508,28.187,82.688
2017/08/09 14:51:19,1105.658,28.220,82.908
2017/08/09 15:51:19,1105.892,28.297,83.244
2017/08/09 16:51:19,1095.042,28.410,83.332
2017/08/09 17:51:19,1080.808,28.510,83.280
2017/08/09 18:51:19,1072.408,28.597,83.300
2017/08/09 19:51:19,1073.167,28.790,83.392
2017/08/09 20:51:19,1073.517,28.950,83.592
2017/08/09 21:51:19,1075.150,29.067,83.480
2017/08/09 22:51:19,1074.800,29.140,82.996
2017/08/09 23:51:19,1074.975,29.180,83.256
2017/08/10 00:51:19,1074.450,29.183,83.324
2017/08/10 01:51:19,1074.800,29.160,83.292
2017/08/10 02:51:19,1074.450,29.110,83.128
2017/08/10 03:51:19,1078.825,29.020,83.420
2017/08/10 04:51:19,1083.025,28.950,83.292
2017/08/10 05:51:19,1077.367,28.883,83.176
2017/08/10 06:51:19,1074.100,28.803,83.200
2017/08/10 07:51:19,1074.275,28.757,83.508
2017/08/10 08:51:19,1074.450,28.693,83.312
2017/08/10 09:51:19,1074.625,28.620,83.304
2017/08/10 10:51:19,1074.800,28.550,83.612
2017/08/10 11:51:19,1074.800,28.487,83.280
2017/08/10 12:51:19,1074.275,28.447,83.296
2017/08/10 13:51:19,1073.342,28.433,83.452
2017/08/10 14:51:19,1079.700,28.453,83.812
2017/08/10 15:51:19,1093.233,28.507,83.668
2017/08/10 16:51:19,1087.750,28.600,83.852
2017/08/10 17:51:19,1076.608,28.700,83.644
2017/08/10 18:51:19,1071.883,28.817,83.540
2017/08/10 19:51:19,1072.233,29.000,83.568
2017/08/10 20:51:19,1072.583,29.177,83.732
2017/08/10 21:51:19,1073.167,29.303,84.040
2017/08/10 22:51:19,1073.342,29.390,83.724
2017/08/10 23:51:19,1073.517,29.440,83.984
2017/08/11 00:51:19,1073.517,29.457,83.864
2017/08/11 01:51:19,1072.408,29.440,84.060
2017/08/11 02:51:19,1071.533,29.400,83.504
2017/08/11 03:51:19,1071.475,29.337,83.472
2017/08/11 04:51:19,1072.233,29.250,83.344
2017/08/11 05:51:19,1074.625,29.173,83.840
2017/08/11 06:51:19,1071.883,29.097,83.896
2017/08/11 07:51:19,1072.233,29.033,84.000
2017/08/11 08:51:19,1072.058,28.967,84.096
2017/08/11 09:51:19,1071.883,28.887,83.896
2017/08/11 10:51:19,1071.883,28.807,83.992
2017/08/11 11:51:19,1071.883,28.737,83.756
2017/08/11 12:51:19,1070.775,28.693,83.596
2017/08/11 13:51:19,1067.333,28.683,83.072
2017/08/11 14:51:19,1062.958,28.710,82.776
2017/08/11 15:51:19,1076.433,28.767,83.444
2017/08/11 16:51:19,1085.708,28.860,83.744
2017/08/11 17:51:19,1083.550,28.980,83.964
2017/08/11 18:51:19,1073.342,29.107,84.016
2017/08/11 19:51:19,1069.492,29.230,84.120
2017/08/11 20:51:19,1069.317,29.433,83.840
2017/08/11 21:51:19,1069.667,29.613,84.076
2017/08/11 22:51:19,1069.667,29.740,83.848
2017/08/11 23:51:19,1069.667,29.810,84.000
2017/08/12 00:51:19,1068.792,29.840,83.988
2017/08/12 01:51:19,1068.558,29.837,83.988
2017/08/12 02:51:19,1068.208,29.803,83.584
2017/08/12 03:51:19,1067.683,29.750,83.148
2017/08/12 04:51:19,1068.208,29.667,82.828
2017/08/12 05:51:19,1079.700,29.577,83.544
2017/08/12 06:51:19,1072.992,29.513,83.480
2017/08/12 07:51:19,1069.667,29.440,83.576
2017/08/12 08:51:19,1069.842,29.383,83.840
2017/08/12 09:51:19,1069.667,29.320,83.380
2017/08/12 10:51:19,1069.492,29.250,83.372
2017/08/12 11:51:19,1068.792,29.190,83.056
2017/08/12 12:51:19,1066.750,29.157,83.044
2017/08/12 13:51:19,1063.308,29.157,82.596
2017/08/12 14:51:19,1059.108,29.197,82.436
2017/08/12 15:51:19,1055.258,29.267,82.668
2017/08/12 16:51:19,1072.408,29.347,83.412
2017/08/12 17:51:19,1075.908,29.483,83.692
2017/08/12 18:51:19,1076.433,29.610,83.388
2017/08/12 19:51:19,1067.858,29.720,83.596
2017/08/12 20:51:19,1068.033,29.860,83.744
2017/08/12 21:51:19,1067.683,30.027,83.916
2017/08/12 22:51:19,1068.208,30.140,83.496
2017/08/12 23:51:19,1068.033,30.200,83.676
2017/08/13 00:51:19,1067.858,30.217,83.736
2017/08/13 01:51:19,1067.275,30.203,83.468
2017/08/13 02:51:19,1066.400,30.160,83.160
2017/08/13 03:51:19,1066.225,30.103,82.880
2017/08/13 04:51:19,1066.400,30.020,82.956
2017/08/13 05:51:19,1082.267,29.933,83.432
2017/08/13 06:51:19,1080.108,29.873,83.412
2017/08/13 07:51:19,1072.058,29.803,83.324
2017/08/13 08:51:19,1068.967,29.737,83.432
2017/08/13 09:51:19,1069.142,29.680,83.256
2017/08/13 10:51:19,1069.317,29.623,83.320
2017/08/13 11:51:19,1069.492,29.570,83.240
2017/08/13 12:51:19,1068.383,29.530,83.216
2017/08/13 13:51:19,1067.683,29.513,82.932
2017/08/13 14:51:19,1066.050,29.520,82.616
2017/08/13 15:51:19,1064.358,29.550,81.968
2017/08/13 16:51:19,1062.958,29.600,81.692
2017/08/13 17:51:19,1062.200,29.627,82.088
2017/08/13 18:51:19,1074.800,29.663,82.532
2017/08/13 19:51:19,1070.017,29.707,82.952
2017/08/13 20:51:19,1067.683,29.747,82.888
2017/08/13 21:51:19,1068.558,29.813,83.156
2017/08/13 22:51:19,1068.792,29.877,82.976
2017/08/13 23:51:19,1068.383,29.913,82.900
2017/08/14 00:51:19,1067.858,29.917,82.608
2017/08/14 01:51:19,1066.925,29.900,82.520
2017/08/14 02:51:19,1067.683,29.867,82.436
2017/08/14 03:51:19,1066.925,29.820,82.144
2017/08/14 04:51:19,1066.750,29.763,81.952
2017/08/14 05:51:19,1077.717,29.690,82.040
2017/08/14 06:51:19,1089.558,29.627,82.752
2017/08/14 07:51:19,1086.467,29.570,82.660
2017/08/14 08:51:19,1076.083,29.513,82.936
2017/08/14 09:51:19,1069.317,29.453,82.940
2017/08/14 10:51:19,1068.967,29.397,82.996
2017/08/14 11:51:19,1068.967,29.347,82.772
2017/08/14 12:51:19,1068.792,29.313,82.952
2017/08/14 13:51:19,1068.033,29.310,82.944
2017/08/14 14:51:19,1066.750,29.360,82.620
2017/08/14 15:51:19,1063.308,29.447,82.860
2017/08/14 16:51:19,1059.808,29.567,82.440
2017/08/14 17:51:19,1058.758,29.693,82.208
2017/08/14 18:51:19,1060.917,29.800,82.444
2017/08/14 19:51:19,1061.675,29.867,82.680
2017/08/14 20:51:19,1062.375,29.917,82.800
2017/08/14 21:51:19,1063.658,29.973,82.992
2017/08/14 22:51:19,1064.767,30.040,83.028
2017/08/14 23:51:19,1064.592,30.083,83.376
2017/08/15 00:51:19,1064.358,30.090,83.248
2017/08/15 01:51:19,1063.833,30.073,83.284
2017/08/15 02:51:19,1063.483,30.040,83.392
2017/08/15 03:51:19,1063.133,29.987,83.324
2017/08/15 04:51:19,1063.133,29.930,83.360
2017/08/15 05:51:19,1064.183,29.860,83.420
2017/08/15 06:51:19,1079.525,29.777,83.496
2017/08/15 07:51:19,1086.642,29.723,83.300
2017/08/15 08:51:19,1084.658,29.667,83.228
2017/08/15 09:51:19,1074.450,29.590,83.304
2017/08/15 10:51:19,1070.600,29.527,83.156
2017/08/15 11:51:19,1070.600,29.463,82.984
2017/08/15 12:51:19,1069.842,29.420,83.040
2017/08/15 13:51:19,1069.317,29.397,83.176
2017/08/15 14:51:19,1067.333,29.407,83.228
2017/08/15 15:51:19,1064.008,29.463,83.144
2017/08/15 16:51:19,1060.567,29.560,83.152
2017/08/15 17:51:19,1057.650,29.680,83.132
2017/08/15 18:51:19,1056.542,29.793,83.276
2017/08/15 19:51:19,1057.475,29.887,83.384
2017/08/15 20:51:19,1058.933,29.953,83.268
2017/08/15 21:51:19,1060.742,29.987,83.360
2017/08/15 22:51:19,1062.200,30.007,83.420
2017/08/15 23:51:19,1062.725,30.027,83.120
2017/08/16 00:51:19,1062.900,30.030,83.308
2017/08/16 01:51:19,1062.375,30.017,83.324
2017/08/16 02:51:19,1062.025,29.983,83.444
2017/08/16 03:51:19,1062.200,29.943,83.420
2017/08/16 04:51:19,1062.725,29.893,83.336
2017/08/16 05:51:19,1063.658,29.837,83.352
2017/08/16 06:51:19,1064.767,29.770,83.312
2017/08/16 07:51:19,1067.100,29.697,83.212
2017/08/16 08:51:19,1077.367,29.630,83.308
2017/08/16 09:51:19,1076.083,29.550,83.096
2017/08/16 10:51:19,1072.992,29.497,83.004
2017/08/16 11:51:19,1072.408,29.437,83.012
2017/08/16 12:51:19,1070.017,29.423,83.228
2017/08/16 13:51:19,1066.225,29.423,83.244
2017/08/16 14:51:19,1060.567,29.460,82.976
2017/08/16 15:51:19,1056.542,29.537,83.060
2017/08/16 16:51:19,1054.733,29.647,83.212
2017/08/16 17:51:19,1053.625,29.777,83.304
2017/08/16 18:51:19,1053.625,29.907,83.212
2017/08/16 19:51:19,1053.800,30.017,83.288
2017/08/16 20:51:19,1054.733,30.097,83.260
2017/08/16 21:51:19,1056.017,30.157,83.092
2017/08/16 22:51:19,1057.825,30.157,83.260
2017/08/16 23:51:19,1059.983,30.103,82.672
2017/08/17 00:51:19,1061.267,30.107,82.372
2017/08/17 01:51:19,1061.267,30.127,82.452
2017/08/17 02:51:19,1061.267,30.127,82.640
2017/08/17 03:51:19,1061.267,30.103,82.432
2017/08/17 04:51:19,1061.442,30.067,82.388
2017/08/17 05:51:19,1062.025,30.017,82.548
2017/08/17 06:51:19,1062.725,29.947,82.636
2017/08/17 07:51:19,1063.658,29.857,82.536
2017/08/17 08:51:19,1073.692,29.750,82.316
2017/08/17 09:51:19,1078.067,29.623,81.788
2017/08/17 10:51:19,1080.108,29.537,81.384
2017/08/17 11:51:19,1073.517,29.470,80.812
2017/08/17 12:51:19,1071.125,29.500,80.892
2017/08/17 13:51:19,1072.233,29.517,80.696
2017/08/17 14:51:19,1070.950,29.530,80.628
2017/08/17 15:51:19,1070.425,29.580,80.780
2017/08/17 16:51:19,1069.492,29.680,80.680
2017/08/17 17:51:19,1069.492,29.823,80.944
2017/08/17 18:51:19,1069.492,29.977,80.980
2017/08/17 19:51:19,1069.842,30.117,80.808
2017/08/17 20:51:19,1070.250,30.230,81.044
2017/08/17 21:51:19,1070.775,30.307,80.768
2017/08/17 22:51:19,1071.125,30.343,80.716
2017/08/17 23:51:19,1071.300,30.313,80.700
2017/08/18 00:51:19,1073.342,30.247,80.928
2017/08/18 01:51:19,1069.842,30.213,81.036
2017/08/18 02:51:19,1069.492,30.203,81.020
2017/08/18 03:51:19,1068.967,30.180,81.004
2017/08/18 04:51:19,1068.967,30.140,81.048
2017/08/18 05:51:19,1069.142,30.090,80.980
2017/08/18 06:51:19,1069.667,30.037,81.128
2017/08/18 07:51:19,1069.492,29.977,81.040
2017/08/18 08:51:19,1070.250,29.917,81.096
2017/08/18 09:51:19,1070.425,29.857,81.060
2017/08/18 10:51:19,1076.783,29.797,81.116
2017/08/18 11:51:19,1080.983,29.750,81.308
2017/08/18 12:51:19,1080.458,29.713,81.284
2017/08/18 13:51:19,1081.333,29.693,81.176
2017/08/18 14:51:19,1070.250,29.680,80.928
2017/08/18 15:51:19,1069.317,29.700,80.844
2017/08/18 16:51:19,1069.317,29.723,81.088
2017/08/18 17:51:19,1069.842,29.727,80.992
2017/08/18 18:51:19,1069.317,29.707,81.144
2017/08/18 19:51:19,1069.317,29.673,81.016
2017/08/18 20:51:19,1069.492,29.623,81.316
2017/08/18 21:51:19,1069.317,29.570,81.244
2017/08/18 22:51:19,1069.142,29.510,81.156
2017/08/18 23:51:19,1070.017,29.450,81.300
2017/08/19 00:51:19,1072.642,29.393,81.068
2017/08/19 01:51:19,1078.242,29.330,81.208
2017/08/19 02:51:19,1068.558,29.260,81.284
2017/08/19 03:51:19,1068.383,29.180,81.300
2017/08/19 04:51:19,1068.208,29.120,81.296
2017/08/19 05:51:19,1067.508,29.060,81.244
2017/08/19 06:51:19,1068.617,29.007,81.148
2017/08/19 07:51:19,1069.667,28.960,81.260
2017/08/19 08:51:19,1069.492,28.917,81.264
2017/08/19 09:51:19,1070.075,28.877,81.100
2017/08/19 10:51:19,1072.233,28.840,81.232
2017/08/19 11:51:19,1071.533,28.803,81.156
2017/08/19 12:51:19,1080.108,28.803,81.280
2017/08/19 13:51:19,1087.925,28.817,81.176
2017/08/19 14:51:19,1071.125,28.837,81.200
2017/08/19 15:51:19,1068.208,28.860,81.152
2017/08/19 16:51:19,1067.508,28.930,80.972
2017/08/19 17:51:19,1067.683,29.023,81.068
2017/08/19 18:51:19,1067.100,29.133,81.000
2017/08/19 19:51:19,1067.683,29.247,81.344
2017/08/19 20:51:19,1068.208,29.347,81.132
2017/08/19 21:51:19,1068.558,29.430,81.140
2017/08/19 22:51:19,1068.967,29.483,81.136
2017/08/19 23:51:19,1069.142,29.510,80.784
2017/08/20 00:51:19,1069.667,29.497,80.716
2017/08/20 01:51:19,1079.933,29.443,81.072
2017/08/20 02:51:19,1074.975,29.407,81.176
2017/08/20 03:51:19,1069.317,29.360,81.156
2017/08/20 04:51:19,1069.142,29.327,81.120
2017/08/20 05:51:19,1069.667,29.290,81.084
2017/08/20 06:51:19,1070.250,29.240,81.208
2017/08/20 07:51:19,1070.775,29.183,81.160
2017/08/20 08:51:19,1071.125,29.120,81.036
2017/08/20 09:51:19,1071.358,29.050,81.024
2017/08/20 10:51:19,1071.300,28.980,80.968
2017/08/20 11:51:19,1073.517,28.930,81.144
2017/08/20 12:51:19,1094.692,28.907,81.384
2017/08/20 13:51:19,1097.958,28.890,81.372
2017/08/20 14:51:19,1089.208,28.903,81.296
2017/08/20 15:51:19,1074.975,28.950,81.224
2017/08/20 16:51:19,1069.492,29.020,81.272
2017/08/20 17:51:19,1069.492,29.140,81.052
2017/08/20 18:51:19,1069.667,29.263,81.204
2017/08/20 19:51:19,1070.775,29.377,81.172
2017/08/20 20:51:19,1072.642,29.480,81.356
2017/08/20 21:51:19,1072.233,29.543,81.368
2017/08/20 22:51:19,1072.992,29.593,81.332
2017/08/20 23:51:19,1073.342,29.607,81.480
2017/08/21 00:51:19,1073.692,29.590,80.840
2017/08/21 01:51:19,1073.167,29.540,80.732
2017/08/21 02:51:19,1080.983,29.473,81.228
2017/08/21 03:51:19,1076.608,29.413,81.100
2017/08/21 04:51:19,1071.708,29.350,81.356
2017/08/21 05:51:19,1072.233,29.300,81.312
2017/08/21 06:51:19,1072.817,29.243,81.252
2017/08/21 07:51:19,1073.867,29.177,81.296
2017/08/21 08:51:19,1074.217,29.103,81.248
2017/08/21 09:51:19,1074.450,29.020,81.160
2017/08/21 10:51:19,1074.217,28.937,80.796
2017/08/21 11:51:19,1074.625,28.877,80.916
2017/08/21 12:51:19,1092.300,28.860,81.192
2017/08/21 13:51:19,1104.958,28.857,81.312
2017/08/21 14:51:19,1101.283,28.850,81.256
2017/08/21 15:51:19,1089.558,28.877,81.332
2017/08/21 16:51:19,1074.975,28.933,81.396
2017/08/21 17:51:19,1072.408,29.003,81.480
2017/08/21 18:51:19,1073.517,29.100,81.192
2017/08/21 19:51:19,1073.167,29.190,81.192
2017/08/21 20:51:19,1073.692,29.270,81.228
2017/08/21 21:51:19,1074.275,29.327,81.208
2017/08/21 22:51:19,1074.450,29.360,81.272
2017/08/21 23:51:19,1074.100,29.367,81.224
2017/08/22 00:51:19,1073.692,29.350,80.680
2017/08/22 01:51:19,1073.517,29.313,80.076
2017/08/22 02:51:19,1076.083,29.257,80.256
2017/08/22 03:51:19,1081.158,29.203,80.724
2017/08/22 04:51:19,1071.708,29.150,81.160
2017/08/22 05:51:19,1071.533,29.090,81.232
2017/08/22 06:51:19,1072.058,29.037,81.268
2017/08/22 07:51:19,1072.583,28.977,81.160
2017/08/22 08:51:19,1073.167,28.910,81.112
2017/08/22 09:51:19,1073.342,28.840,80.816
2017/08/22 10:51:19,1073.342,28.767,80.512
2017/08/22 11:51:19,1073.342,28.710,80.252
2017/08/22 12:51:19,1072.642,28.683,80.328
2017/08/22 13:51:19,1098.717,28.690,80.924
2017/08/22 14:51:19,1106.592,28.717,81.012
2017/08/22 15:51:19,1099.767,28.780,81.268
2017/08/22 16:51:19,1084.833,28.877,80.972
2017/08/22 17:51:19,1070.600,28.977,81.224
2017/08/22 18:51:19,1070.017,29.097,81.080
2017/08/22 19:51:19,1069.900,29.240,81.344
2017/08/22 20:51:19,1069.492,29.357,81.088
2017/08/22 21:51:19,1069.667,29.443,80.876
2017/08/22 22:51:19,1069.667,29.500,81.032
2017/08/22 23:51:19,1069.492,29.527,81.096
2017/08/23 00:51:19,1069.492,29.523,80.644
2017/08/23 01:51:19,1069.842,29.493,80.008
2017/08/23 02:51:19,1069.667,29.437,79.996
2017/08/23 03:51:19,1082.267,29.367,80.604
2017/08/23 04:51:19,1079.350,29.313,80.848
2017/08/23 05:51:19,1069.142,29.257,81.048
2017/08/23 06:51:19,1069.142,29.197,81.000
2017/08/23 07:51:19,1068.792,29.137,81.044
2017/08/23 08:51:19,1068.792,29.070,80.676
2017/08/23 09:51:19,1068.442,28.997,80.720
2017/08/23 10:51:19,1068.792,28.923,80.532
2017/08/23 11:51:19,1068.383,28.863,80.108
2017/08/23 12:51:19,1067.683,28.827,79.732
2017/08/23 13:51:19,1065.467,28.820,79.348
2017/08/23 14:51:19,1084.483,28.853,80.160
2017/08/23 15:51:19,1093.758,28.910,80.288
2017/08/23 16:51:19,1081.917,29.010,80.392
2017/08/23 17:51:19,1068.792,29.137,80.596
2017/08/23 18:51:19,1064.417,29.283,80.872
2017/08/23 19:51:19,1064.417,29.477,80.952
2017/08/23 20:51:19,1065.117,29.650,80.740
2017/08/23 21:51:19,1065.875,29.780,80.460
2017/08/23 22:51:19,1066.575,29.867,80.568
2017/08/23 23:51:19,1066.225,29.910,80.528
2017/08/24 00:51:19,1065.875,29.923,79.952
2017/08/24 01:51:19,1065.642,29.893,79.360
2017/08/24 02:51:19,1065.525,29.840,78.968
2017/08/24 03:51:19,1072.758,29.757,79.216
2017/08/24 04:51:19,1081.917,29.690,80.136
2017/08/24 05:51:19,1069.842,29.627,80.248
2017/08/24 06:51:19,1065.292,29.557,80.284
2017/08/24 07:51:19,1065.467,29.493,80.364
2017/08/24 08:51:19,1065.467,29.430,80.268
2017/08/24 09:51:19,1066.050,29.360,79.892
2017/08/24 10:51:19,1066.050,29.290,79.880
2017/08/24 11:51:19,1065.642,29.227,79.480
2017/08/24 12:51:19,1064.592,29.190,79.144
2017/08/24 13:51:19,1062.200,29.183,78.912
2017/08/24 14:51:19,1069.142,29.220,79.048
2017/08/24 15:51:19,1086.292,29.283,79.484
2017/08/24 16:51:19,1089.558,29.383,80.040
2017/08/24 17:51:19,1079.700,29.513,79.860
2017/08/24 18:51:19,1066.575,29.643,80.144
2017/08/24 19:51:19,1065.292,29.787,80.264
2017/08/24 20:51:19,1066.225,29.970,80.432
2017/08/24 21:51:19,1065.467,30.117,80.148
2017/08/24 22:51:19,1066.400,30.207,80.420
2017/08/24 23:51:19,1066.225,30.237,80.228
2017/08/25 00:51:19,1065.642,30.223,80.172
2017/08/25 01:51:19,1065.292,30.177,80.064
2017/08/25 02:51:19,1065.292,30.107,80.036
2017/08/25 03:51:19,1070.017,30.010,80.068
2017/08/25 04:51:19,1074.042,29.923,80.152
2017/08/25 05:51:19,1081.917,29.847,80.288
2017/08/25 06:51:19,1070.950,29.770,80.380
2017/08/25 07:51:19,1067.333,29.690,80.648
2017/08/25 08:51:19,1067.858,29.620,80.484
2017/08/25 09:51:19,1067.683,29.547,80.628
2017/08/25 10:51:19,1067.683,29.470,80.456
2017/08/25 11:51:19,1067.683,29.393,80.384
2017/08/25 12:51:19,1067.683,29.337,80.388
2017/08/25 13:51:19,1067.508,29.310,80.296
2017/08/25 14:51:19,1066.575,29.323,80.000
2017/08/25 15:51:19,1065.875,29.367,79.756
2017/08/25 16:51:19,1079.700,29.413,80.356
